Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
96883-90428,RB,Tyler,Tyler Allgeier,Allgeier,6.958333333333333,12,5400,TB@ATL,ATL,TB,,,,,,RB/FLEX
96883-63855,WR,K.J.,K.J. Osborn,Osborn,5.983333587646484,12,5400,MIN@LV,MIN,LV,,,,,,WR/FLEX
96883-87432,WR,Cedric,Cedric Tillman,Tillman,1.971428598676409,7,5400,JAC@CLE,CLE,JAC,,,,,,WR/FLEX
96883-112455,WR,Xavier,Xavier Gipson,Gipson,2.2833333015441895,12,5400,HOU@NYJ,NYJ,HOU,,,,,,WR/FLEX
96883-53097,WR,Josh,Josh Reynolds,Reynolds,7.363636363636363,11,5400,DET@CHI,DET,CHI,,,,,,WR/FLEX
96883-29685,WR,Robert,Robert Woods,Woods,5.3599998474121096,10,5400,HOU@NYJ,HOU,NYJ,,,,,,WR/FLEX
96883-111631,WR,Jameson,Jameson Williams,Williams,5.737500190734863,8,5300,DET@CHI,DET,CHI,,,,,,WR/FLEX
96883-86080,TE,Kyle,Kyle Pitts,Pitts,6.275000254313151,12,5300,TB@ATL,ATL,TB,,,,,,TE/FLEX
96883-83083,WR,Justin,Justin Watson,Watson,5.320000076293946,10,5300,BUF@KC,KC,BUF,,,,,,WR/FLEX
96883-71845,RB,Miles,Miles Sanders,Sanders,5.281818043101918,11,5300,CAR@NO,CAR,NO,,,,,,RB/FLEX
96883-54608,RB,Jerick,Jerick McKinnon,McKinnon,4.6,10,5300,BUF@KC,KC,BUF,,,,,,RB/FLEX
96883-38264,WR,Demarcus,Demarcus Robinson,Robinson,5.300000190734863,4,5300,LAR@BAL,LAR,BAL,,,,,,WR/FLEX
96883-61593,WR,Jauan,Jauan Jennings,Jennings,3.5,11,5200,SEA@SF,SF,SEA,,,,,,WR/FLEX
96883-87260,TE,Isaiah,Isaiah Likely,Likely,2.1555555131700306,9,5200,LAR@BAL,BAL,LAR,,,,,,TE/FLEX
96883-52451,RB,Samaje,Samaje Perine,Perine,5.924999872843425,12,5200,DEN@LAC,DEN,LAC,Q,Knee,,,,RB/FLEX
96883-41305,WR,Zay,Zay Jones,Jones,5.657142639160156,7,5200,JAC@CLE,JAC,CLE,,,,,,WR/FLEX
96883-56809,WR,Allen,Allen Lazard,Lazard,4.090909090909091,11,5200,HOU@NYJ,NYJ,HOU,,,,,,WR/FLEX
96883-57986,WR,Hunter,Hunter Renfrow,Renfrow,3.1899999618530273,10,5200,MIN@LV,LV,MIN,,,,,,WR/FLEX
96883-40647,WR,Marquez,Marquez Valdes-Scantling,Valdes-Scantling,3.316666603088379,12,5200,BUF@KC,KC,BUF,,,,,,WR/FLEX
96883-92976,WR,Tutu,Tutu Atwell,Atwell,7.466666539510091,12,5200,LAR@BAL,LAR,BAL,,,,,,WR/FLEX
96883-54140,RB,Dalvin,Dalvin Cook,Cook,2.491666634877523,12,5200,HOU@NYJ,NYJ,HOU,,,,,,RB/FLEX
96883-52345,WR,Brandon,Brandon Powell,Powell,3.758333206176758,12,5100,MIN@LV,MIN,LV,,,,,,WR/FLEX
96883-85306,WR,KhaDarel,KhaDarel Hodge,Hodge,3.174999952316284,8,5100,TB@ATL,ATL,TB,,,,,,WR/FLEX
96883-73130,RB,Chris,Chris Evans,Evans,0.4000000059604645,4,5100,IND@CIN,CIN,IND,,,,,,RB/FLEX
96883-112062,WR,Skyy,Skyy Moore,Moore,3.6000000635782876,12,5100,BUF@KC,KC,BUF,,,,,,WR/FLEX
96883-102902,WR,Trey,Trey Palmer,Palmer,4.274999936421712,12,5100,TB@ATL,TB,ATL,,,,,,WR/FLEX
96883-34331,RB,Latavius,Latavius Murray,Murray,5.316666603088379,12,5100,BUF@KC,BUF,KC,,,,,,RB/FLEX
96883-71521,RB,Justice,Justice Hill,Hill,5.48181811246005,11,5100,LAR@BAL,BAL,LAR,,,,,,RB/FLEX
96883-70601,TE,Harrison,Harrison Bryant,Bryant,2.5363636016845703,11,5100,JAC@CLE,CLE,JAC,,,,,,TE/FLEX
96883-57299,TE,Gerald,Gerald Everett,Everett,5.299999930641868,11,5100,DEN@LAC,LAC,DEN,,,,,,TE/FLEX
96883-29683,WR,Nelson,Nelson Agholor,Agholor,5.109090978449041,11,5100,LAR@BAL,BAL,LAR,,,,,,WR/FLEX
96883-86052,WR,Kadarius,Kadarius Toney,Toney,2.9454546841708096,11,5000,BUF@KC,KC,BUF,,,,,,WR/FLEX
96883-64581,WR,Van,Van Jefferson,Jefferson,2.3799999237060545,10,5000,TB@ATL,ATL,TB,,,,,,WR/FLEX
96883-12549,D,San Francisco,San Francisco 49ers,49ers,8.666666666666666,12,5000,SEA@SF,SF,SEA,,,,,,DEF
96883-102696,WR,John,John Metchie III,Metchie III,2.1999999152289496,9,5000,HOU@NYJ,HOU,NYJ,,,,,,WR/FLEX
96883-89493,RB,Chase,Chase Brown,Brown,1.7799999237060546,5,5000,IND@CIN,CIN,IND,,,,,,RB/FLEX
96883-45631,RB,Jamaal,Jamaal Williams,Williams,2.825000047683716,8,5000,CAR@NO,NO,CAR,,,,,,RB/FLEX
96883-52916,WR,Russell,Russell Gage,Gage,7.149999891008649,14,5000,TB@ATL,TB,ATL,IR,Knee,,,,WR/FLEX
96883-91872,RB,Joshua,Joshua Kelley,Kelley,4.641666730244954,12,5000,DEN@LAC,LAC,DEN,,,,,,RB/FLEX
96883-47870,TE,Tyler,Tyler Higbee,Higbee,5.474999745686849,12,5000,LAR@BAL,LAR,BAL,D,Neck,,,,TE/FLEX
96883-94094,TE,Brevin,Brevin Jordan,Jordan,3.2714285169328963,7,5000,HOU@NYJ,HOU,NYJ,,,,,,TE/FLEX
96883-48116,TE,Jonnu,Jonnu Smith,Smith,7.180000305175781,10,5000,TB@ATL,ATL,TB,,,,,,TE/FLEX
96883-64843,WR,Jalen,Jalen Guyton,Guyton,3.5,4,4900,DEN@LAC,LAC,DEN,,,,,,WR/FLEX
96883-87621,WR,A.T.,A.T. Perry,Perry,3.875,4,4900,CAR@NO,NO,CAR,,,,,,WR/FLEX
96883-63050,RB,Ty,Ty Johnson,Johnson,3.0799999237060547,5,4900,BUF@KC,BUF,KC,,,,,,RB/FLEX
96883-71352,WR,Mecole,Mecole Hardman Jr.,Hardman Jr.,1.25,6,4900,BUF@KC,KC,BUF,IR,Thumb,,,,WR/FLEX
96883-138998,TE,Michael,Michael Mayer,Mayer,4.409999847412109,10,4900,MIN@LV,LV,MIN,,,,,,TE/FLEX
96883-70422,WR,Kalif,Kalif Raymond,Raymond,5.241666793823242,12,4900,DET@CHI,DET,CHI,,,,,,WR/FLEX
96883-86811,TE,Cade,Cade Otton,Otton,6.527273004705256,11,4900,TB@ATL,TB,ATL,,,,,,TE/FLEX
96883-85845,WR,Rashod,Rashod Bateman,Bateman,3.8545455932617188,11,4900,LAR@BAL,BAL,LAR,,,,,,WR/FLEX
96883-61273,WR,Scotty,Scotty Miller,Miller,3,8,4900,TB@ATL,ATL,TB,,,,,,WR/FLEX
96883-60451,TE,Tyler,Tyler Conklin,Conklin,5.491666793823242,12,4800,HOU@NYJ,NYJ,HOU,,,,,,TE/FLEX
96883-12556,D,Houston,Houston Texans,Texans,6.75,12,4800,HOU@NYJ,HOU,NYJ,,,,,,DEF
96883-64905,WR,Trenton,Trenton Irwin,Irwin,4.344444274902344,9,4800,IND@CIN,CIN,IND,,,,,,WR/FLEX
96883-138643,WR,Jason,Jason Brownlee,Brownlee,1.5,2,4800,HOU@NYJ,NYJ,HOU,O,Ankle,,,,WR/FLEX
96883-114180,WR,David,David Bell,Bell,0.9375,8,4800,JAC@CLE,CLE,JAC,,,,,,WR/FLEX
96883-147051,RB,Jaleel,Jaleel McLaughlin,McLaughlin,5.583333333333333,12,4800,DEN@LAC,DEN,LAC,,,,,,RB/FLEX
96883-86646,RB,Trey,Trey Sermon,Sermon,0.549999992052714,6,4800,IND@CIN,IND,CIN,,,,,,RB/FLEX
96883-85672,WR,Terrace,Terrace Marshall Jr.,Marshall Jr.,3.1999999455043246,7,4800,CAR@NO,CAR,NO,,,,,,WR/FLEX
96883-104278,TE,Donald,Donald Parham Jr.,Parham Jr.,5.3599998474121096,10,4800,DEN@LAC,LAC,DEN,,,,,,TE/FLEX
96883-30733,RB,Cordarrelle,Cordarrelle Patterson,Patterson,2.362499952316284,8,4700,TB@ATL,ATL,TB,,,,,,RB/FLEX
96883-71705,TE,Noah,Noah Fant,Fant,3.763636502352628,11,4700,SEA@SF,SEA,SF,,,,,,TE/FLEX
96883-83117,TE,Tanner,Tanner Hudson,Hudson,5.114285605294364,7,4700,IND@CIN,CIN,IND,,,,,,TE/FLEX
96883-12554,D,Jacksonville,Jacksonville Jaguars,Jaguars,7.5,12,4700,JAC@CLE,JAC,CLE,,,,,,DEF
96883-120093,WR,Marvin,Marvin Mims Jr.,Mims Jr.,4.041666666666667,12,4700,DEN@LAC,DEN,LAC,,,,,,WR/FLEX
96883-64808,TE,Juwan,Juwan Johnson,Johnson,3.6500000953674316,8,4700,CAR@NO,NO,CAR,Q,Quadriceps,,,,TE/FLEX
96883-64841,WR,Equanimeous,Equanimeous St. Brown,St. Brown,1.600000023841858,4,4700,DET@CHI,CHI,DET,O,Pectoral,,,,WR/FLEX
96883-71105,WR,Ben,Ben Skowronek,Skowronek,1.787500023841858,8,4700,LAR@BAL,LAR,BAL,,,,,,WR/FLEX
96883-71143,TE,Kylen,Kylen Granson,Granson,4.090000152587891,10,4700,IND@CIN,IND,CIN,,,,,,TE/FLEX
96883-55970,RB,Royce,Royce Freeman,Freeman,6.866666793823242,6,4700,LAR@BAL,LAR,BAL,,,,,,RB/FLEX
96883-93143,TE,Noah,Noah Gray,Gray,3.9750000635782876,12,4700,BUF@KC,KC,BUF,,,,,,TE/FLEX
96883-72725,TE,Irv,Irv Smith Jr.,Smith Jr.,2.7125000953674316,8,4600,IND@CIN,CIN,IND,,,,,,TE/FLEX
96883-64585,TE,Dawson,Dawson Knox,Knox,3.671428680419922,7,4600,BUF@KC,BUF,KC,Q,Wrist,,,,TE/FLEX
96883-87122,WR,Lynn,Lynn Bowden Jr.,Bowden Jr.,1.2199999809265136,5,4600,CAR@NO,NO,CAR,,,,,,WR/FLEX
96883-83081,RB,Chase,Chase Edmonds,Edmonds,1.3875000476837158,8,4600,TB@ATL,TB,ATL,,,,,,RB/FLEX
96883-129240,WR,Tyler,Tyler Scott,Scott,1.7222222222222223,9,4600,DET@CHI,CHI,DET,Q,Hamstring,,,,WR/FLEX
96883-130270,TE,Adam,Adam Trautman,Trautman,2.7999998728434243,12,4600,DEN@LAC,DEN,LAC,,,,,,TE/FLEX
96883-185593,WR,Andrei,Andrei Iosivas,Iosivas,3.066666603088379,6,4600,IND@CIN,CIN,IND,,,,,,WR/FLEX
96883-92413,RB,Elijah,Elijah Mitchell,Mitchell,1.8666665818956163,9,4600,SEA@SF,SF,SEA,D,Knee,,,,RB/FLEX
96883-12544,D,New York,New York Jets,Jets,8.75,12,4600,HOU@NYJ,NYJ,HOU,,,,,,DEF
96883-94481,WR,Deven,Deven Thompkins,Thompkins,2.3090908744118432,11,4600,TB@ATL,TB,ATL,,,,,,WR/FLEX
96883-60712,TE,Foster,Foster Moreau,Moreau,3.828571319580078,7,4600,CAR@NO,NO,CAR,,,,,,TE/FLEX
96883-63907,TE,Josh,Josh Oliver,Oliver,3.7249999046325684,8,4600,MIN@LV,MIN,LV,,,,,,TE/FLEX
96883-73176,TE,Luke,Luke Farrell,Farrell,2.1875,8,4600,JAC@CLE,JAC,CLE,,,,,,TE/FLEX
96883-91101,TE,Tommy,Tommy Tremble,Tremble,4.112500190734863,8,4600,CAR@NO,CAR,NO,Q,Hip,,,,TE/FLEX
96883-62505,TE,MyCole,MyCole Pruitt,Pruitt,2.1285713740757535,7,4500,TB@ATL,ATL,TB,,,,,,TE/FLEX
96883-105648,RB,Tyler,Tyler Goodson,Goodson,2.0999999046325684,1,4500,IND@CIN,IND,CIN,,,,,,RB/FLEX
96883-103619,WR,Tre,Tre Tucker,Tucker,2.9333332909478083,9,4500,MIN@LV,LV,MIN,,,,,,WR/FLEX
96883-63697,TE,Brycen,Brycen Hopkins,Hopkins,1.149999976158142,4,4500,LAR@BAL,LAR,BAL,,,,,,TE/FLEX
96883-12555,D,Baltimore,Baltimore Ravens,Ravens,10.5,12,4500,LAR@BAL,BAL,LAR,,,,,,DEF
96883-71031,WR,Lil'Jordan,Lil'Jordan Humphrey,Humphrey,2,8,4500,DEN@LAC,DEN,LAC,,,,,,WR/FLEX
96883-56711,TE,Drew,Drew Sample,Sample,3.033333248562283,9,4500,IND@CIN,CIN,IND,,,,,,TE/FLEX
96883-114100,RB,Isaiah,Isaiah Spiller,Spiller,1.0333333015441895,6,4500,DEN@LAC,LAC,DEN,,,,,,RB/FLEX
96883-32243,WR,Marquise,Marquise Goodwin,Goodwin,0.644444465637207,9,4500,JAC@CLE,CLE,JAC,,,,,,WR/FLEX
96883-70157,RB,Darrell,Darrell Henderson Jr.,Henderson Jr.,9.625,4,4500,LAR@BAL,LAR,BAL,,,,,,RB/FLEX
96883-64031,TE,Hayden,Hayden Hurst,Hurst,3.7111112806532116,9,4500,CAR@NO,CAR,NO,O,Concussion,,,,TE/FLEX
96883-160306,RB,Pierre,Pierre Strong Jr.,Strong Jr.,3.177777820163303,9,4500,JAC@CLE,CLE,JAC,,,,,,RB/FLEX
96883-71246,WR,Marquez,Marquez Callaway,Callaway,2.9799999237060546,10,4500,CAR@NO,NO,CAR,,,,,,WR/FLEX
96883-27229,RB,Ameer,Ameer Abdullah,Abdullah,1.5909090909090908,11,4500,MIN@LV,LV,MIN,,,,,,RB/FLEX
96883-62055,WR,Ray-Ray,Ray-Ray McCloud III,McCloud III,1.6454545801336116,11,4500,SEA@SF,SF,SEA,IR,Ribs,,,,WR/FLEX
96883-52922,RB,Leonard,Leonard Fournette,Fournette,11.341176650103401,17,4500,BUF@KC,BUF,KC,,,,,,RB/FLEX
96883-27403,TE,Blake,Blake Bell,Bell,1.850000023841858,4,4500,BUF@KC,KC,BUF,,,,,,TE/FLEX
96883-91931,TE,Greg,Greg Dulcich,Dulcich,2,2,4500,DEN@LAC,DEN,LAC,IR,Hamstring,,,,TE/FLEX
96883-87859,WR,Laviska,Laviska Shenault Jr.,Shenault Jr.,1.65,10,4500,CAR@NO,CAR,NO,IR,Ankle,,,,WR/FLEX
96883-89964,WR,Justyn,Justyn Ross,Ross,0.9800000190734863,5,4500,BUF@KC,KC,BUF,IR,Personal,,,,WR/FLEX
96883-94087,RB,DeeJay,DeeJay Dallas,Dallas,0.4166666666666667,12,4500,SEA@SF,SEA,SF,,,,,,RB/FLEX
96883-94116,TE,Will,Will Mallory,Mallory,1.6875,8,4500,IND@CIN,IND,CIN,,,,,,TE/FLEX
96883-14257,WR,Randall,Randall Cobb,Cobb,0.7857142857142857,7,4500,HOU@NYJ,NYJ,HOU,,,,,,WR/FLEX
96883-93150,WR,Jake,Jake Bobo,Bobo,3.900000138716264,11,4500,SEA@SF,SEA,SF,,,,,,WR/FLEX
96883-69655,TE,Stephen,Stephen Sullivan,Sullivan,2.1666666666666665,6,4400,CAR@NO,CAR,NO,Q,Shoulder,,,,TE/FLEX
96883-40126,TE,Austin,Austin Hooper,Hooper,2.0363636016845703,11,4400,MIN@LV,LV,MIN,,,,,,TE/FLEX
96883-12532,D,Detroit,Detroit Lions,Lions,5.916666666666667,12,4400,DET@CHI,DET,CHI,,,,,,DEF
96883-53498,WR,Richie,Richie James Jr.,James Jr.,0.20000000298023224,4,4400,BUF@KC,KC,BUF,,,,,,WR/FLEX
96883-91401,WR,Ronnie,Ronnie Bell,Bell,2.183333396911621,6,4400,SEA@SF,SF,SEA,,,,,,WR/FLEX
96883-91426,WR,Donovan,Donovan Peoples-Jones,Peoples-Jones,1.5222222010294597,9,4400,DET@CHI,DET,CHI,,,,,,WR/FLEX
96883-89437,WR,Tim,Tim Jones,Jones,1.3166666825612385,6,4400,JAC@CLE,JAC,CLE,,,,,,WR/FLEX
96883-71032,WR,Devin,Devin Duvernay,Duvernay,0.48181819915771484,11,4400,LAR@BAL,BAL,LAR,,,,,,WR/FLEX
96883-92545,RB,Keaontay,Keaontay Ingram,Ingram,1.7142857142857142,7,4400,BUF@KC,KC,BUF,,,,,,RB/FLEX
96883-53639,WR,Isaiah,Isaiah McKenzie,McKenzie,1.2583333651224773,12,4400,IND@CIN,IND,CIN,,,,,,WR/FLEX
96883-94621,WR,Derius,Derius Davis,Davis,1.9833332697550456,12,4400,DEN@LAC,LAC,DEN,,,,,,WR/FLEX
96883-92590,RB,Raheem,Raheem Blackshear,Blackshear,1.6999999682108562,6,4400,CAR@NO,CAR,NO,,,,,,RB/FLEX
96883-91578,RB,Zamir,Zamir White,White,1.0444444020589192,9,4400,MIN@LV,LV,MIN,,,,,,RB/FLEX
96883-73247,RB,Kene,Kene Nwangwu,Nwangwu,0.22499999403953552,4,4400,MIN@LV,MIN,LV,,,,,,RB/FLEX
96883-104176,WR,Deonte,Deonte Harty,Harty,2.1636362942782315,11,4400,BUF@KC,BUF,KC,,,,,,WR/FLEX
96883-72493,WR,Trishton,Trishton Jackson,Jackson,1.3000000317891438,3,4400,MIN@LV,MIN,LV,,,,,,WR/FLEX
96883-104289,WR,Malik,Malik Taylor,Taylor,1.149999976158142,2,4400,HOU@NYJ,NYJ,HOU,,,,,,WR/FLEX
96883-91046,TE,Brock,Brock Wright,Wright,2.857142857142857,7,4400,DET@CHI,DET,CHI,,,,,,TE/FLEX
96883-24533,TE,Mo,Mo Alie-Cox,Alie-Cox,2.1333334181043835,9,4400,IND@CIN,IND,CIN,,,,,,TE/FLEX
96883-104424,RB,Craig,Craig Reynolds,Reynolds,3.387500047683716,8,4400,DET@CHI,DET,CHI,,,,,,RB/FLEX
96883-70661,WR,Velus,Velus Jones Jr.,Jones Jr.,0.574999988079071,8,4300,DET@CHI,CHI,DET,Q,Illness,,,,WR/FLEX
96883-64576,RB,Damien,Damien Harris,Harris,3,6,4300,BUF@KC,BUF,KC,IR,Concussion,,,,RB/FLEX
96883-79979,WR,Jamal,Jamal Agnew,Agnew,1.412500023841858,8,4300,JAC@CLE,JAC,CLE,IR,Shoulder,,,,WR/FLEX
96883-54426,TE,Andrew,Andrew Beck,Beck,1.6333333121405706,9,4300,HOU@NYJ,HOU,NYJ,,,,,,TE/FLEX
96883-28827,RB,Dare,Dare Ogunbowale,Ogunbowale,1.350000023841858,4,4300,HOU@NYJ,HOU,NYJ,,,,,,RB/FLEX
96883-62628,WR,DeAndre,DeAndre Carter,Carter,0.575000007947286,12,4300,MIN@LV,LV,MIN,,,,,,WR/FLEX
96883-93391,TE,Payne,Payne Durham,Durham,0.7571428843906948,7,4300,TB@ATL,TB,ATL,,,,,,TE/FLEX
96883-28907,WR,Alex,Alex Erickson,Erickson,1.6749999523162842,4,4300,DEN@LAC,LAC,DEN,,,,,,WR/FLEX
96883-11512,TE,Jimmy,Jimmy Graham,Graham,2.8799999237060545,5,4300,CAR@NO,NO,CAR,,,,,,TE/FLEX
96883-12542,D,New Orleans,New Orleans Saints,Saints,7.166666666666667,12,4300,CAR@NO,NO,CAR,,,,,,DEF
96883-80353,TE,Robert,Robert Tonyan,Tonyan,1.162500023841858,8,4300,DET@CHI,CHI,DET,,,,,,TE/FLEX
96883-89588,TE,Colby,Colby Parkinson,Parkinson,2.2,10,4300,SEA@SF,SEA,SF,,,,,,TE/FLEX
96883-103966,TE,Stone,Stone Smartt,Smartt,1.7222222222222223,9,4300,DEN@LAC,LAC,DEN,,,,,,TE/FLEX
96883-71241,WR,Brandon,Brandon Johnson,Johnson,5.700000127156575,6,4300,DEN@LAC,DEN,LAC,,,,,,WR/FLEX
96883-147049,TE,Drew,Drew Ogletree,Ogletree,3.466666751437717,9,4300,IND@CIN,IND,CIN,,,,,,TE/FLEX
96883-71351,TE,Charlie,Charlie Woerner,Woerner,0.4666666587193807,3,4300,SEA@SF,SF,SEA,,,,,,TE/FLEX
96883-92859,WR,Jalen,Jalen Nailor,Nailor,1.0499999523162842,2,4300,MIN@LV,MIN,LV,,,,,,WR/FLEX
96883-56059,WR,Trent,Trent Sherfield,Sherfield,1.4666666984558105,6,4300,BUF@KC,BUF,KC,,,,,,WR/FLEX
96883-87815,TE,Jeremy,Jeremy Ruckert,Ruckert,1.912500023841858,8,4300,HOU@NYJ,NYJ,HOU,,,,,,TE/FLEX
96883-72515,TE,Ian,Ian Thomas,Thomas,1.4199999809265136,5,4300,CAR@NO,CAR,NO,,,,,,TE/FLEX
96883-41806,WR,Laquon,Laquon Treadwell,Treadwell,2.3999999364217124,3,4300,LAR@BAL,BAL,LAR,,,,,,WR/FLEX
96883-120657,RB,Kendre,Kendre Miller,Miller,3.414285659790039,7,4300,CAR@NO,NO,CAR,O,Ankle,,,,RB/FLEX
96883-93075,TE,Hunter,Hunter Long,Long,0,1,4300,LAR@BAL,LAR,BAL,,,,,,TE/FLEX
96883-45997,WR,Keith,Keith Kirkwood,Kirkwood,0.5999999841054281,6,4300,CAR@NO,NO,CAR,,,,,,WR/FLEX
96883-119788,WR,Xavier,Xavier Hutchinson,Hutchinson,1.6166666348775227,6,4300,HOU@NYJ,HOU,NYJ,,,,,,WR/FLEX
96883-57338,TE,Jordan,Jordan Akins,Akins,1.0750000476837158,8,4300,JAC@CLE,CLE,JAC,,,,,,TE/FLEX
96883-90123,TE,Quintin,Quintin Morris,Morris,3.2000001271565757,3,4200,BUF@KC,BUF,KC,,,,,,TE/FLEX
96883-86113,WR,Ihmir,Ihmir Smith-Marsette,Smith-Marsette,0.6583333412806193,12,4200,CAR@NO,CAR,NO,,,,,,WR/FLEX
96883-79980,TE,Eric,Eric Saubert,Saubert,0.3333333333333333,3,4200,HOU@NYJ,HOU,NYJ,,,,,,TE/FLEX
96883-103587,TE,Brenton,Brenton Strange,Strange,2.8499999046325684,4,4200,JAC@CLE,JAC,CLE,O,Foot,,,,TE/FLEX
96883-129219,RB,Israel,Israel Abanikanda,Abanikanda,1.0499999523162842,2,4200,HOU@NYJ,NYJ,HOU,,,,,,RB/FLEX
96883-83138,TE,Ross,Ross Dwelley,Dwelley,0.5666666825612386,3,4200,SEA@SF,SF,SEA,O,Ankle,,,,TE/FLEX
96883-28900,RB,Melvin,Melvin Gordon III,Gordon III,5.699999809265137,2,4200,LAR@BAL,BAL,LAR,,,,,,RB/FLEX
96883-12551,D,Tampa Bay,Tampa Bay Buccaneers,Buccaneers,7.416666666666667,12,4200,TB@ATL,TB,ATL,,,,,,DEF
96883-149832,TE,Shane,Shane Zylstra,Zylstra,4.4375,8,4200,DET@CHI,DET,CHI,IR,Knee,,,,TE/FLEX
96883-93531,WR,Antoine,Antoine Green,Green,0.23333332935969034,3,4200,DET@CHI,DET,CHI,,,,,,WR/FLEX
96883-56708,TE,Will,Will Dissly,Dissly,1.7555555767483182,9,4200,SEA@SF,SEA,SF,,,,,,TE/FLEX
96883-43416,WR,Trent,Trent Taylor,Taylor,-0.022222222553359136,9,4200,DET@CHI,CHI,DET,,,,,,WR/FLEX
96883-44449,WR,Willie,Willie Snead IV,Snead IV,0.4666666587193807,3,4200,SEA@SF,SF,SEA,,,,,,WR/FLEX
96883-102831,TE,Davis,Davis Allen,Allen,0.550000011920929,2,4200,LAR@BAL,LAR,BAL,,,,,,TE/FLEX
96883-40371,TE,Johnny,Johnny Mundt,Mundt,1.75,4,4200,MIN@LV,MIN,LV,,,,,,TE/FLEX
96883-31207,TE,C.J.,C.J. Uzomah,Uzomah,2.257142884390695,7,4200,HOU@NYJ,NYJ,HOU,IR,Knee - mcl,,,,TE/FLEX
96883-89613,WR,Simi,Simi Fehoko,Fehoko,3.700000047683716,2,4200,DEN@LAC,LAC,DEN,,,,,,WR/FLEX
96883-18009,TE,Chris,Chris Manhertz,Manhertz,0.5199999809265137,5,4200,DEN@LAC,DEN,LAC,,,,,,TE/FLEX
